0.0020120523500951723, 6.135419831003969e-7
0.002194731265675219, 9.488775310178276e-7
0.0023635814238803557, 0.0000014605429802329668
0.0025418647697715555, 0.0000022117289096177514
0.002733595907687613, 0.0000033492645104211046
0.002939789195472443, 0.000005056174958681467
0.0031615355032950767, 0.000007656665007158802
0.003400007984922516, 0.000011594638142651917
0.0036564682843158087, 0.000017530822747446567
0.003932273210385441, 0.00002650619557257666
0.004228881915219015, 0.000040138852348253956
0.004547863613757785, 0.000060783052151845326
0.004890905885763145, 0.00009176036865590806
0.005259823603994863, 0.00013895452777506315
0.005656568535835714, 0.00021042156948600547
0.006083239669160175, 0.0003181525107996996
0.006542094317076401, 0.00048103918422148486
0.007035560060291357, 0.0007284470808465326
0.007566247590280485, 0.0011031017160329985
0.00813696452120891, 0.0016652836036480602
0.008750730243676588, 0.0025217716553013474
0.009410791898871314, 0.0038306124777516804
0.010134804777264046, 0.005886378945603509
0.011001356022898616, 0.009220538676433852
0.011847737871095415, 0.01423996212698456
0.01274140471394656, 0.021563854220222934
0.013702480241451332, 0.03260404520050343
0.014736049045035591, 0.04929655675558918
0.015847579243412523, 0.07465074372789628
0.01704295141178616, 0.11287018535271687
0.018328489693165122, 0.17065709067806567
0.019710995256381675, 0.25603961719325335
0.021227447279220473, 0.38336339150071486
0.02317746585889521, 0.5968569877409836
0.024938546052317406, 0.8765677365427212
0.027012410429772656, 1.3453681874756764
0.030308746359886167, 2.043204874342223
0.034631242643371224, 2.741295336710726
0.03957019379103607, 2.987918160001291
0.045213515806654364, 2.732050079721186
0.051661662876709896, 2.280315746827505
0.05902941550928942, 1.8184212708973218
0.0674479236892549, 1.420989900027273
0.07706704141896235, 1.095516173884268
0.08805799420061693, 0.798800390259159
0.09880374867417147, 0.6079564635609672
0.11922296810568986, 0.5210040352662796
0.13622600843021343, 0.37733424276102606
0.15565394544092828, 0.2784074120680985
0.17785260693253904, 0.21427673007903125
0.2032171410952419, 0.16491844348645188
0.2321990503663959, 0.12671553410986927
0.2653142284182961, 0.09769169865111715
0.3031521433447813, 0.07506168207131803
0.3463863305123721, 0.05777134907794683
0.3957863818543625, 0.04453898461965848
0.45223164502379953, 0.034221649837817586
0.5167268762576733, 0.02633875000197026
0.5904201255817949, 0.020305933649844315
0.6746231727226629, 0.015602119287834348
0.7708348774966354, 0.011987930743272097
0.8807678603259657, 0.00924212904004948
1.006378987809313, 0.007113220064650631
1.149904206006411, 0.005465461962156394
1.3138983414882077, 0.0042136133248917955
1.501280578632685, 0.003243014538903174
1.7153864226868827, 0.002491779031718458
1.9481852343639559, 0.0019836975539801725
